,model_name,condition,acc_mean,acc_std,acc_sem,relation,two_reference_objects,adjacent_reference_objects,n_target_types,n_habituation_stimuli,rotate_angle,seed,n_examples,transpose,same_relation_target_distance_ratio,unpooled_output
188,vitb14-DINO-ImageNet,random_color,0.76953125,0.421132892370224,0.0131604028865695,above_below,1,0,2,4,135,34,1024,False,1.3,False
189,vitb14-DINO-ImageNet,different_shapes,0.724609375,0.4467109143733978,0.013959716074168682,above_below,1,0,2,4,150,34,1024,False,1.3,False
190,vitb14-DINO-ImageNet,split_text,0.658203125,0.474311888217926,0.014822246506810188,above_below,1,0,2,4,150,34,1024,False,1.3,False
191,vitb14-DINO-ImageNet,random_color,0.8447265625,0.3621651530265808,0.01131766103208065,above_below,1,0,2,4,150,34,1024,False,1.3,False
192,vitb14-DINO-ImageNet,different_shapes,0.958984375,0.19832634925842285,0.006197698414325714,above_below,1,1,1,1,0,34,1024,False,1.3,False
193,vitb14-DINO-ImageNet,split_text,0.8994140625,0.30077967047691345,0.009399364702403545,above_below,1,1,1,1,0,34,1024,False,1.3,False
194,vitb14-DINO-ImageNet,random_color,0.888671875,0.31453803181648254,0.00982931349426508,above_below,1,1,1,1,0,34,1024,False,1.3,False
195,vitb14-DINO-ImageNet,different_shapes,0.9521484375,0.21345208585262299,0.006670377682894468,above_below,1,1,1,1,30,34,1024,False,1.3,False
196,vitb14-DINO-ImageNet,split_text,0.794921875,0.403758704662323,0.012617459520697594,above_below,1,1,1,1,30,34,1024,False,1.3,False
197,vitb14-DINO-ImageNet,random_color,0.8974609375,0.3033559024333954,0.009479871951043606,above_below,1,1,1,1,30,34,1024,False,1.3,False
198,vitb14-DINO-ImageNet,different_shapes,0.8681640625,0.3383123278617859,0.010572260245680809,above_below,1,1,1,1,45,34,1024,False,1.3,False
199,vitb14-DINO-ImageNet,split_text,0.703125,0.45688098669052124,0.014277530834078789,above_below,1,1,1,1,45,34,1024,False,1.3,False
200,vitb14-DINO-ImageNet,random_color,0.802734375,0.39793452620506287,0.012435453943908215,above_below,1,1,1,1,45,34,1024,False,1.3,False
201,vitb14-DINO-ImageNet,different_shapes,0.6767578125,0.4677143096923828,0.014616072177886963,above_below,1,1,1,1,60,34,1024,False,1.3,False
202,vitb14-DINO-ImageNet,split_text,0.53125,0.4990224838256836,0.015594452619552612,above_below,1,1,1,1,60,34,1024,False,1.3,False
203,vitb14-DINO-ImageNet,random_color,0.6220703125,0.48486992716789246,0.01515218522399664,above_below,1,1,1,1,60,34,1024,False,1.3,False
204,vitb14-DINO-ImageNet,different_shapes,0.35546875,0.4786550998687744,0.0149579718708992,above_below,1,1,1,1,90,34,1024,False,1.3,False
205,vitb14-DINO-ImageNet,split_text,0.4345703125,0.495700478553772,0.015490639954805374,above_below,1,1,1,1,90,34,1024,False,1.3,False
206,vitb14-DINO-ImageNet,random_color,0.29296875,0.45512422919273376,0.01422263216227293,above_below,1,1,1,1,90,34,1024,False,1.3,False
207,vitb14-DINO-ImageNet,different_shapes,0.72265625,0.4476875960826874,0.01399023737758398,above_below,1,1,1,1,120,34,1024,False,1.3,False
208,vitb14-DINO-ImageNet,split_text,0.544921875,0.49797794222831726,0.015561810694634914,above_below,1,1,1,1,120,34,1024,False,1.3,False
209,vitb14-DINO-ImageNet,random_color,0.6591796875,0.47398504614830017,0.01481203269213438,above_below,1,1,1,1,120,34,1024,False,1.3,False
210,vitb14-DINO-ImageNet,different_shapes,0.8603515625,0.34662190079689026,0.01083193439990282,above_below,1,1,1,1,135,34,1024,False,1.3,False
211,vitb14-DINO-ImageNet,split_text,0.67578125,0.4680822193622589,0.014627569355070591,above_below,1,1,1,1,135,34,1024,False,1.3,False
212,vitb14-DINO-ImageNet,random_color,0.853515625,0.3535911440849304,0.011049723252654076,above_below,1,1,1,1,135,34,1024,False,1.3,False
213,vitb14-DINO-ImageNet,different_shapes,0.9365234375,0.24381814897060394,0.007619317155331373,above_below,1,1,1,1,150,34,1024,False,1.3,False
214,vitb14-DINO-ImageNet,split_text,0.7421875,0.4374302327632904,0.013669694773852825,above_below,1,1,1,1,150,34,1024,False,1.3,False
215,vitb14-DINO-ImageNet,random_color,0.869140625,0.33724650740623474,0.010538953356444836,above_below,1,1,1,1,150,34,1024,False,1.3,False
216,vitb14-DINO-ImageNet,different_shapes,0.9501953125,0.21754121780395508,0.006798163056373596,above_below,1,1,1,4,0,34,1024,False,1.3,False
217,vitb14-DINO-ImageNet,split_text,0.8955078125,0.305897980928421,0.009559311904013157,above_below,1,1,1,4,0,34,1024,False,1.3,False
218,vitb14-DINO-ImageNet,random_color,0.9091796875,0.28735342621803284,0.008979794569313526,above_below,1,1,1,4,0,34,1024,False,1.3,False
219,vitb14-DINO-ImageNet,different_shapes,0.9560546875,0.20497345924377441,0.0064054206013679504,above_below,1,1,1,4,30,34,1024,False,1.3,False
220,vitb14-DINO-ImageNet,split_text,0.833984375,0.37209466099739075,0.01162795815616846,above_below,1,1,1,4,30,34,1024,False,1.3,False
221,vitb14-DINO-ImageNet,random_color,0.912109375,0.2831357717514038,0.008847992867231369,above_below,1,1,1,4,30,34,1024,False,1.3,False
222,vitb14-DINO-ImageNet,different_shapes,0.8505859375,0.3564961552619934,0.011140504851937294,above_below,1,1,1,4,45,34,1024,False,1.3,False
223,vitb14-DINO-ImageNet,split_text,0.6982421875,0.459020733833313,0.014344397932291031,above_below,1,1,1,4,45,34,1024,False,1.3,False
224,vitb14-DINO-ImageNet,random_color,0.8349609375,0.3712157905101776,0.01160049345344305,above_below,1,1,1,4,45,34,1024,False,1.3,False
225,vitb14-DINO-ImageNet,different_shapes,0.6865234375,0.46390625834465027,0.014497070573270321,above_below,1,1,1,4,60,34,1024,False,1.3,False
226,vitb14-DINO-ImageNet,split_text,0.5517578125,0.497313916683197,0.015541059896349907,above_below,1,1,1,4,60,34,1024,False,1.3,False
227,vitb14-DINO-ImageNet,random_color,0.67578125,0.4680822193622589,0.014627569355070591,above_below,1,1,1,4,60,34,1024,False,1.3,False
228,vitb14-DINO-ImageNet,different_shapes,0.2431640625,0.4289933443069458,0.013406042009592056,above_below,1,1,1,4,90,34,1024,False,1.3,False
229,vitb14-DINO-ImageNet,split_text,0.3134765625,0.46390625834465027,0.014497070573270321,above_below,1,1,1,4,90,34,1024,False,1.3,False
230,vitb14-DINO-ImageNet,random_color,0.234375,0.42360755801200867,0.01323773618787527,above_below,1,1,1,4,90,34,1024,False,1.3,False
231,vitb14-DINO-ImageNet,different_shapes,0.7197265625,0.4491327702999115,0.014035399071872234,above_below,1,1,1,4,120,34,1024,False,1.3,False
232,vitb14-DINO-ImageNet,split_text,0.556640625,0.49678146839141846,0.015524420887231827,above_below,1,1,1,4,120,34,1024,False,1.3,False
233,vitb14-DINO-ImageNet,random_color,0.71875,0.4496092200279236,0.014050288125872612,above_below,1,1,1,4,120,34,1024,False,1.3,False
234,vitb14-DINO-ImageNet,different_shapes,0.8857421875,0.3181241452693939,0.00994137953966856,above_below,1,1,1,4,135,34,1024,False,1.3,False
235,vitb14-DINO-ImageNet,split_text,0.677734375,0.4673440754413605,0.014604502357542515,above_below,1,1,1,4,135,34,1024,False,1.3,False
236,vitb14-DINO-ImageNet,random_color,0.853515625,0.3535911440849304,0.011049723252654076,above_below,1,1,1,4,135,34,1024,False,1.3,False
237,vitb14-DINO-ImageNet,different_shapes,0.962890625,0.18902981281280518,0.005907181650400162,above_below,1,1,1,4,150,34,1024,False,1.3,False
238,vitb14-DINO-ImageNet,split_text,0.830078125,0.3755641579627991,0.011736379936337471,above_below,1,1,1,4,150,34,1024,False,1.3,False
239,vitb14-DINO-ImageNet,random_color,0.9189453125,0.27291908860206604,0.008528721518814564,above_below,1,1,1,4,150,34,1024,False,1.3,False
240,vitb14-DINO-ImageNet,different_shapes,0.78515625,0.41071391105651855,0.012834809720516205,above_below,1,1,2,1,0,34,1024,False,1.3,False
241,vitb14-DINO-ImageNet,split_text,0.6845703125,0.464686781167984,0.0145214619114995,above_below,1,1,2,1,0,34,1024,False,1.3,False
242,vitb14-DINO-ImageNet,random_color,0.8427734375,0.36401423811912537,0.011375444941222668,above_below,1,1,2,1,0,34,1024,False,1.3,False
243,vitb14-DINO-ImageNet,different_shapes,0.779296875,0.41472068428993225,0.012960021384060383,above_below,1,1,2,1,30,34,1024,False,1.3,False
244,vitb14-DINO-ImageNet,split_text,0.658203125,0.474311888217926,0.014822246506810188,above_below,1,1,2,1,30,34,1024,False,1.3,False
245,vitb14-DINO-ImageNet,random_color,0.8173828125,0.3863523602485657,0.012073511257767677,above_below,1,1,2,1,30,34,1024,False,1.3,False
246,vitb14-DINO-ImageNet,different_shapes,0.685546875,0.46429771184921265,0.014509303495287895,above_below,1,1,2,1,45,34,1024,False,1.3,False
247,vitb14-DINO-ImageNet,split_text,0.5615234375,0.49620044231414795,0.015506263822317123,above_below,1,1,2,1,45,34,1024,False,1.3,False
248,vitb14-DINO-ImageNet,random_color,0.7490234375,0.4335750639438629,0.013549220748245716,above_below,1,1,2,1,45,34,1024,False,1.3,False
249,vitb14-DINO-ImageNet,different_shapes,0.5380859375,0.49854734539985657,0.015579604543745518,above_below,1,1,2,1,60,34,1024,False,1.3,False
250,vitb14-DINO-ImageNet,split_text,0.505859375,0.4999656677246094,0.015623927116394043,above_below,1,1,2,1,60,34,1024,False,1.3,False
251,vitb14-DINO-ImageNet,random_color,0.56640625,0.4955706000328064,0.0154865812510252,above_below,1,1,2,1,60,34,1024,False,1.3,False
252,vitb14-DINO-ImageNet,different_shapes,0.3310546875,0.4705926775932312,0.014706021174788475,above_below,1,1,2,1,90,34,1024,False,1.3,False
253,vitb14-DINO-ImageNet,split_text,0.4765625,0.4994503855705261,0.015607824549078941,above_below,1,1,2,1,90,34,1024,False,1.3,False
254,vitb14-DINO-ImageNet,random_color,0.3271484375,0.4691719710826874,0.01466162409633398,above_below,1,1,2,1,90,34,1024,False,1.3,False
255,vitb14-DINO-ImageNet,different_shapes,0.5498046875,0.4975133240222931,0.015547291375696659,above_below,1,1,2,1,120,34,1024,False,1.3,False
256,vitb14-DINO-ImageNet,split_text,0.501953125,0.4999961853027344,0.01562488079071045,above_below,1,1,2,1,120,34,1024,False,1.3,False
257,vitb14-DINO-ImageNet,random_color,0.64453125,0.4786550998687744,0.0149579718708992,above_below,1,1,2,1,120,34,1024,False,1.3,False
258,vitb14-DINO-ImageNet,different_shapes,0.697265625,0.45944127440452576,0.01435753982514143,above_below,1,1,2,1,135,34,1024,False,1.3,False
259,vitb14-DINO-ImageNet,split_text,0.5693359375,0.49516919255256653,0.015474037267267704,above_below,1,1,2,1,135,34,1024,False,1.3,False
260,vitb14-DINO-ImageNet,random_color,0.77734375,0.4160293936729431,0.013000918552279472,above_below,1,1,2,1,135,34,1024,False,1.3,False
261,vitb14-DINO-ImageNet,different_shapes,0.720703125,0.4486536979675293,0.01402042806148529,above_below,1,1,2,1,150,34,1024,False,1.3,False
262,vitb14-DINO-ImageNet,split_text,0.6162109375,0.4863075315952301,0.01519711036235094,above_below,1,1,2,1,150,34,1024,False,1.3,False
263,vitb14-DINO-ImageNet,random_color,0.826171875,0.37896162271499634,0.011842550709843636,above_below,1,1,2,1,150,34,1024,False,1.3,False
264,vitb14-DINO-ImageNet,different_shapes,0.751953125,0.4318791627883911,0.013496223837137222,above_below,1,1,2,4,0,34,1024,False,1.3,False
265,vitb14-DINO-ImageNet,split_text,0.6552734375,0.4752790331840515,0.01485246978700161,above_below,1,1,2,4,0,34,1024,False,1.3,False
266,vitb14-DINO-ImageNet,random_color,0.8671875,0.3393719792366028,0.010605374351143837,above_below,1,1,2,4,0,34,1024,False,1.3,False
267,vitb14-DINO-ImageNet,different_shapes,0.7333984375,0.4421822726726532,0.013818196021020412,above_below,1,1,2,4,30,34,1024,False,1.3,False
268,vitb14-DINO-ImageNet,split_text,0.6259765625,0.483869731426239,0.01512092910706997,above_below,1,1,2,4,30,34,1024,False,1.3,False
269,vitb14-DINO-ImageNet,random_color,0.8427734375,0.36401423811912537,0.011375444941222668,above_below,1,1,2,4,30,34,1024,False,1.3,False
270,vitb14-DINO-ImageNet,different_shapes,0.6552734375,0.4752790331840515,0.01485246978700161,above_below,1,1,2,4,45,34,1024,False,1.3,False
271,vitb14-DINO-ImageNet,split_text,0.5283203125,0.4991973042488098,0.015599915757775307,above_below,1,1,2,4,45,34,1024,False,1.3,False
272,vitb14-DINO-ImageNet,random_color,0.7529296875,0.43130797147750854,0.013478374108672142,above_below,1,1,2,4,45,34,1024,False,1.3,False
273,vitb14-DINO-ImageNet,different_shapes,0.5205078125,0.4995792508125305,0.015611851587891579,above_below,1,1,2,4,60,34,1024,False,1.3,False
274,vitb14-DINO-ImageNet,split_text,0.4931640625,0.4999532699584961,0.015623539686203003,above_below,1,1,2,4,60,34,1024,False,1.3,False
275,vitb14-DINO-ImageNet,random_color,0.6064453125,0.4885380268096924,0.015266813337802887,above_below,1,1,2,4,60,34,1024,False,1.3,False
276,vitb14-DINO-ImageNet,different_shapes,0.326171875,0.46881103515625,0.014650344848632812,above_below,1,1,2,4,90,34,1024,False,1.3,False
277,vitb14-DINO-ImageNet,split_text,0.435546875,0.49582839012145996,0.015494637191295624,above_below,1,1,2,4,90,34,1024,False,1.3,False
278,vitb14-DINO-ImageNet,random_color,0.2705078125,0.44422218203544617,0.013881943188607693,above_below,1,1,2,4,90,34,1024,False,1.3,False
279,vitb14-DINO-ImageNet,different_shapes,0.5361328125,0.49869272112846375,0.015584147535264492,above_below,1,1,2,4,120,34,1024,False,1.3,False
280,vitb14-DINO-ImageNet,split_text,0.4423828125,0.4966691732406616,0.015520911663770676,above_below,1,1,2,4,120,34,1024,False,1.3,False
281,vitb14-DINO-ImageNet,random_color,0.646484375,0.4780610203742981,0.014939406886696815,above_below,1,1,2,4,120,34,1024,False,1.3,False
282,vitb14-DINO-ImageNet,different_shapes,0.6669921875,0.4712893068790436,0.014727790839970112,above_below,1,1,2,4,135,34,1024,False,1.3,False
283,vitb14-DINO-ImageNet,split_text,0.5693359375,0.49516919255256653,0.015474037267267704,above_below,1,1,2,4,135,34,1024,False,1.3,False
284,vitb14-DINO-ImageNet,random_color,0.76953125,0.421132892370224,0.0131604028865695,above_below,1,1,2,4,135,34,1024,False,1.3,False
285,vitb14-DINO-ImageNet,different_shapes,0.732421875,0.44269636273384094,0.01383426133543253,above_below,1,1,2,4,150,34,1024,False,1.3,False
286,vitb14-DINO-ImageNet,split_text,0.640625,0.479817271232605,0.014994289726018906,above_below,1,1,2,4,150,34,1024,False,1.3,False
287,vitb14-DINO-ImageNet,random_color,0.8359375,0.370332270860672,0.011572883464396,above_below,1,1,2,4,150,34,1024,False,1.3,False
288,vitb14-DINO-ImageNet,different_shapes,0.7265625,0.4457235038280487,0.013928859494626522,between,1,0,1,1,0,34,1024,False,1.3,False
289,vitb14-DINO-ImageNet,split_text,0.73828125,0.4395703077316284,0.013736572116613388,between,1,0,1,1,0,34,1024,False,1.3,False
290,vitb14-DINO-ImageNet,random_color,0.6025390625,0.48937278985977173,0.015292899683117867,between,1,0,1,1,0,34,1024,False,1.3,False
291,vitb14-DINO-ImageNet,different_shapes,0.75,0.4330126941204071,0.013531646691262722,between,1,0,1,1,30,34,1024,False,1.3,False
292,vitb14-DINO-ImageNet,split_text,0.595703125,0.49075543880462646,0.015336107462644577,between,1,0,1,1,30,34,1024,False,1.3,False
293,vitb14-DINO-ImageNet,random_color,0.7265625,0.4457235038280487,0.013928859494626522,between,1,0,1,1,30,34,1024,False,1.3,False
294,vitb14-DINO-ImageNet,different_shapes,0.5498046875,0.4975133240222931,0.015547291375696659,between,1,0,1,1,45,34,1024,False,1.3,False
295,vitb14-DINO-ImageNet,split_text,0.537109375,0.49862098693847656,0.015581905841827393,between,1,0,1,1,45,34,1024,False,1.3,False
296,vitb14-DINO-ImageNet,random_color,0.5439453125,0.4980650544166565,0.015564532950520515,between,1,0,1,1,45,34,1024,False,1.3,False
297,vitb14-DINO-ImageNet,different_shapes,0.396484375,0.48916715383529663,0.01528647355735302,between,1,0,1,1,60,34,1024,False,1.3,False
298,vitb14-DINO-ImageNet,split_text,0.4150390625,0.4927287697792053,0.015397774055600166,between,1,0,1,1,60,34,1024,False,1.3,False
299,vitb14-DINO-ImageNet,random_color,0.4619140625,0.49854734539985657,0.015579604543745518,between,1,0,1,1,60,34,1024,False,1.3,False
300,vitb14-DINO-ImageNet,different_shapes,0.3408203125,0.47398504614830017,0.01481203269213438,between,1,0,1,1,90,34,1024,False,1.3,False
301,vitb14-DINO-ImageNet,split_text,0.40234375,0.4903705418109894,0.015324079431593418,between,1,0,1,1,90,34,1024,False,1.3,False
302,vitb14-DINO-ImageNet,random_color,0.328125,0.4695306122303009,0.014672831632196903,between,1,0,1,1,90,34,1024,False,1.3,False
303,vitb14-DINO-ImageNet,different_shapes,0.3408203125,0.47398504614830017,0.01481203269213438,between,1,0,1,1,120,34,1024,False,1.3,False
304,vitb14-DINO-ImageNet,split_text,0.4287109375,0.4948917627334595,0.015465367585420609,between,1,0,1,1,120,34,1024,False,1.3,False
305,vitb14-DINO-ImageNet,random_color,0.453125,0.4977978765964508,0.015556183643639088,between,1,0,1,1,120,34,1024,False,1.3,False
306,vitb14-DINO-ImageNet,different_shapes,0.462890625,0.49862098693847656,0.015581905841827393,between,1,0,1,1,135,34,1024,False,1.3,False
307,vitb14-DINO-ImageNet,split_text,0.5380859375,0.49854734539985657,0.015579604543745518,between,1,0,1,1,135,34,1024,False,1.3,False
308,vitb14-DINO-ImageNet,random_color,0.5234375,0.4994503855705261,0.015607824549078941,between,1,0,1,1,135,34,1024,False,1.3,False
309,vitb14-DINO-ImageNet,different_shapes,0.720703125,0.4486536979675293,0.01402042806148529,between,1,0,1,1,150,34,1024,False,1.3,False
310,vitb14-DINO-ImageNet,split_text,0.6103515625,0.48767051100730896,0.015239703468978405,between,1,0,1,1,150,34,1024,False,1.3,False
311,vitb14-DINO-ImageNet,random_color,0.6875,0.4635123908519745,0.014484762214124203,between,1,0,1,1,150,34,1024,False,1.3,False
312,vitb14-DINO-ImageNet,different_shapes,0.7197265625,0.4491327702999115,0.014035399071872234,between,1,0,1,4,0,34,1024,False,1.3,False
313,vitb14-DINO-ImageNet,split_text,0.76171875,0.42603203654289246,0.01331350114196539,between,1,0,1,4,0,34,1024,False,1.3,False
314,vitb14-DINO-ImageNet,random_color,0.724609375,0.4467109143733978,0.013959716074168682,between,1,0,1,4,0,34,1024,False,1.3,False
315,vitb14-DINO-ImageNet,different_shapes,0.8681640625,0.3383123278617859,0.010572260245680809,between,1,0,1,4,30,34,1024,False,1.3,False
316,vitb14-DINO-ImageNet,split_text,0.7041015625,0.456445574760437,0.014263924211263657,between,1,0,1,4,30,34,1024,False,1.3,False
317,vitb14-DINO-ImageNet,random_color,0.84765625,0.35935378074645996,0.011229805648326874,between,1,0,1,4,30,34,1024,False,1.3,False
318,vitb14-DINO-ImageNet,different_shapes,0.6845703125,0.464686781167984,0.0145214619114995,between,1,0,1,4,45,34,1024,False,1.3,False
319,vitb14-DINO-ImageNet,split_text,0.6396484375,0.48010239005088806,0.015003199689090252,between,1,0,1,4,45,34,1024,False,1.3,False
320,vitb14-DINO-ImageNet,random_color,0.7333984375,0.4421822726726532,0.013818196021020412,between,1,0,1,4,45,34,1024,False,1.3,False
321,vitb14-DINO-ImageNet,different_shapes,0.4287109375,0.4948917627334595,0.015465367585420609,between,1,0,1,4,60,34,1024,False,1.3,False
322,vitb14-DINO-ImageNet,split_text,0.466796875,0.4988963305950165,0.015590510331094265,between,1,0,1,4,60,34,1024,False,1.3,False
323,vitb14-DINO-ImageNet,random_color,0.5634765625,0.49595436453819275,0.015498573891818523,between,1,0,1,4,60,34,1024,False,1.3,False
324,vitb14-DINO-ImageNet,different_shapes,0.3203125,0.4665966033935547,0.014581143856048584,between,1,0,1,4,90,34,1024,False,1.3,False
325,vitb14-DINO-ImageNet,split_text,0.404296875,0.49075543880462646,0.015336107462644577,between,1,0,1,4,90,34,1024,False,1.3,False
326,vitb14-DINO-ImageNet,random_color,0.3798828125,0.48535746335983276,0.015167420729994774,between,1,0,1,4,90,34,1024,False,1.3,False
327,vitb14-DINO-ImageNet,different_shapes,0.3740234375,0.483869731426239,0.01512092910706997,between,1,0,1,4,120,34,1024,False,1.3,False
328,vitb14-DINO-ImageNet,split_text,0.4755859375,0.49940359592437744,0.015606362372636795,between,1,0,1,4,120,34,1024,False,1.3,False
329,vitb14-DINO-ImageNet,random_color,0.521484375,0.49953821301460266,0.015610569156706333,between,1,0,1,4,120,34,1024,False,1.3,False
330,vitb14-DINO-ImageNet,different_shapes,0.630859375,0.482572078704834,0.015080377459526062,between,1,0,1,4,135,34,1024,False,1.3,False
331,vitb14-DINO-ImageNet,split_text,0.623046875,0.4846230149269104,0.01514446921646595,between,1,0,1,4,135,34,1024,False,1.3,False
332,vitb14-DINO-ImageNet,random_color,0.7119140625,0.45287132263183594,0.014152228832244873,between,1,0,1,4,135,34,1024,False,1.3,False
333,vitb14-DINO-ImageNet,different_shapes,0.8447265625,0.3621651530265808,0.01131766103208065,between,1,0,1,4,150,34,1024,False,1.3,False
334,vitb14-DINO-ImageNet,split_text,0.71875,0.4496092200279236,0.014050288125872612,between,1,0,1,4,150,34,1024,False,1.3,False
335,vitb14-DINO-ImageNet,random_color,0.791015625,0.4065832197666168,0.012705725617706776,between,1,0,1,4,150,34,1024,False,1.3,False
336,vitb14-DINO-ImageNet,different_shapes,0.517578125,0.4996909201145172,0.015615341253578663,between,1,0,2,1,0,34,1024,False,1.3,False
337,vitb14-DINO-ImageNet,split_text,0.6064453125,0.4885380268096924,0.015266813337802887,between,1,0,2,1,0,34,1024,False,1.3,False
338,vitb14-DINO-ImageNet,random_color,0.5732421875,0.49460649490356445,0.01545645296573639,between,1,0,2,1,0,34,1024,False,1.3,False
339,vitb14-DINO-ImageNet,different_shapes,0.6357421875,0.48122143745422363,0.015038169920444489,between,1,0,2,1,30,34,1024,False,1.3,False
340,vitb14-DINO-ImageNet,split_text,0.5927734375,0.4913177192211151,0.015353678725659847,between,1,0,2,1,30,34,1024,False,1.3,False
341,vitb14-DINO-ImageNet,random_color,0.65625,0.4749588668346405,0.014842464588582516,between,1,0,2,1,30,34,1024,False,1.3,False
342,vitb14-DINO-ImageNet,different_shapes,0.5185546875,0.4996556043624878,0.015614237636327744,between,1,0,2,1,45,34,1024,False,1.3,False
343,vitb14-DINO-ImageNet,split_text,0.6005859375,0.48977798223495483,0.015305561944842339,between,1,0,2,1,45,34,1024,False,1.3,False
344,vitb14-DINO-ImageNet,random_color,0.5234375,0.4994503855705261,0.015607824549078941,between,1,0,2,1,45,34,1024,False,1.3,False
345,vitb14-DINO-ImageNet,different_shapes,0.4580078125,0.49823352694511414,0.015569797717034817,between,1,0,2,1,60,34,1024,False,1.3,False
346,vitb14-DINO-ImageNet,split_text,0.51171875,0.4998626410961151,0.015620707534253597,between,1,0,2,1,60,34,1024,False,1.3,False
347,vitb14-DINO-ImageNet,random_color,0.4521484375,0.49770495295524597,0.015553279779851437,between,1,0,2,1,60,34,1024,False,1.3,False
348,vitb14-DINO-ImageNet,different_shapes,0.2900390625,0.4537801146507263,0.014180628582835197,between,1,0,2,1,90,34,1024,False,1.3,False
349,vitb14-DINO-ImageNet,split_text,0.451171875,0.49761009216308594,0.015550315380096436,between,1,0,2,1,90,34,1024,False,1.3,False
350,vitb14-DINO-ImageNet,random_color,0.3583984375,0.4795299768447876,0.014985311776399612,between,1,0,2,1,90,34,1024,False,1.3,False
351,vitb14-DINO-ImageNet,different_shapes,0.458984375,0.49831488728523254,0.015572340227663517,between,1,0,2,1,120,34,1024,False,1.3,False
352,vitb14-DINO-ImageNet,split_text,0.4873046875,0.49983879923820496,0.015619962476193905,between,1,0,2,1,120,34,1024,False,1.3,False
353,vitb14-DINO-ImageNet,random_color,0.462890625,0.49862098693847656,0.015581905841827393,between,1,0,2,1,120,34,1024,False,1.3,False
354,vitb14-DINO-ImageNet,different_shapes,0.4970703125,0.49999141693115234,0.01562473177909851,between,1,0,2,1,135,34,1024,False,1.3,False
355,vitb14-DINO-ImageNet,split_text,0.5458984375,0.49788886308670044,0.015559026971459389,between,1,0,2,1,135,34,1024,False,1.3,False
356,vitb14-DINO-ImageNet,random_color,0.5205078125,0.4995792508125305,0.015611851587891579,between,1,0,2,1,135,34,1024,False,1.3,False
357,vitb14-DINO-ImageNet,different_shapes,0.5771484375,0.4940122663974762,0.015437883324921131,between,1,0,2,1,150,34,1024,False,1.3,False
358,vitb14-DINO-ImageNet,split_text,0.572265625,0.49475011229515076,0.015460941009223461,between,1,0,2,1,150,34,1024,False,1.3,False
359,vitb14-DINO-ImageNet,random_color,0.5654296875,0.495700478553772,0.015490639954805374,between,1,0,2,1,150,34,1024,False,1.3,False
360,vitb14-DINO-ImageNet,different_shapes,0.501953125,0.4999961853027344,0.01562488079071045,between,1,0,2,4,0,34,1024,False,1.3,False
361,vitb14-DINO-ImageNet,split_text,0.609375,0.48789048194885254,0.015246577560901642,between,1,0,2,4,0,34,1024,False,1.3,False
362,vitb14-DINO-ImageNet,random_color,0.6220703125,0.48486992716789246,0.01515218522399664,between,1,0,2,4,0,34,1024,False,1.3,False
363,vitb14-DINO-ImageNet,different_shapes,0.5927734375,0.4913177192211151,0.015353678725659847,between,1,0,2,4,30,34,1024,False,1.3,False
364,vitb14-DINO-ImageNet,split_text,0.59765625,0.4903705418109894,0.015324079431593418,between,1,0,2,4,30,34,1024,False,1.3,False
365,vitb14-DINO-ImageNet,random_color,0.70703125,0.45512422919273376,0.01422263216227293,between,1,0,2,4,30,34,1024,False,1.3,False
366,vitb14-DINO-ImageNet,different_shapes,0.533203125,0.4988963305950165,0.015590510331094265,between,1,0,2,4,45,34,1024,False,1.3,False
367,vitb14-DINO-ImageNet,split_text,0.53515625,0.4987625181674957,0.015586328692734241,between,1,0,2,4,45,34,1024,False,1.3,False
368,vitb14-DINO-ImageNet,random_color,0.5830078125,0.4930615723133087,0.015408174134790897,between,1,0,2,4,45,34,1024,False,1.3,False
369,vitb14-DINO-ImageNet,different_shapes,0.4287109375,0.4948917627334595,0.015465367585420609,between,1,0,2,4,60,34,1024,False,1.3,False
370,vitb14-DINO-ImageNet,split_text,0.51171875,0.4998626410961151,0.015620707534253597,between,1,0,2,4,60,34,1024,False,1.3,False
371,vitb14-DINO-ImageNet,random_color,0.44921875,0.49741458892822266,0.015544205904006958,between,1,0,2,4,60,34,1024,False,1.3,False
372,vitb14-DINO-ImageNet,different_shapes,0.294921875,0.45600762963294983,0.014250238426029682,between,1,0,2,4,90,34,1024,False,1.3,False
373,vitb14-DINO-ImageNet,split_text,0.4189453125,0.4933863878250122,0.015418324619531631,between,1,0,2,4,90,34,1024,False,1.3,False
374,vitb14-DINO-ImageNet,random_color,0.3408203125,0.47398504614830017,0.01481203269213438,between,1,0,2,4,90,34,1024,False,1.3,False
375,vitb14-DINO-ImageNet,different_shapes,0.4404296875,0.4964386820793152,0.0155137088149786,between,1,0,2,4,120,34,1024,False,1.3,False
376,vitb14-DINO-ImageNet,split_text,0.490234375,0.4999046325683594,0.01562201976776123,between,1,0,2,4,120,34,1024,False,1.3,False
377,vitb14-DINO-ImageNet,random_color,0.4560546875,0.4980650544166565,0.015564532950520515,between,1,0,2,4,120,34,1024,False,1.3,False
378,vitb14-DINO-ImageNet,different_shapes,0.4853515625,0.4997853636741638,0.01561829261481762,between,1,0,2,4,135,34,1024,False,1.3,False
379,vitb14-DINO-ImageNet,split_text,0.5048828125,0.49997615814208984,0.015624254941940308,between,1,0,2,4,135,34,1024,False,1.3,False
