,train_min_loss,train_min_acc,train_min_epoch,val_min_loss,val_min_acc,val_min_epoch,test_loss,test_acc,test_epoch,test_target_object,test_reference_object,test_proportion,test_seed,test_type,model,global_seed,unpooled_output
253,0.0011399497066944253,1.0,9,0.0009037397670142941,1.0,9,0.01640443644659716,0.9979470802919708,9,PingPong,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
254,0.001388151101846562,1.0,9,0.0011024696179543082,1.0,9,0.017969343155268987,0.9978330291970803,9,PingPong,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
255,0.0015556361869535778,1.0,9,0.0012603321106565233,1.0,9,0.08502438360609345,0.9696624087591241,9,PingPong,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
256,0.000786768116743489,1.0,13,0.00122839731384853,1.0,13,0.08360514916856875,0.9676094890510949,13,PingPong,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
257,0.001051400599479451,1.0,12,0.0014633299402990623,1.0,12,0.08501018305694902,0.9673813868613139,12,PingPong,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
258,0.0012942772521356862,1.0,12,0.0009238785929291657,1.0,12,0.12601250167477224,0.9522125912408759,12,PingPong,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
259,0.0015374503148570993,1.0,9,0.0014339034372058354,1.0,9,0.08709837894514542,0.968065693430657,9,PingPong,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
260,0.0016049176874621041,1.0,9,0.0014743675235781427,1.0,9,0.15795978199840136,0.9353330291970803,9,Robot,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
261,0.0010531198174457055,1.0,12,0.0010737310865232231,1.0,12,0.17475056799849237,0.9361313868613139,12,Robot,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
262,0.0015504003301857556,1.0,8,0.0017567270230134263,1.0,8,0.16927603545877404,0.9363594890510949,8,Robot,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
263,0.0014929884477695226,1.0,9,0.001628300911091317,1.0,9,0.15479170129614045,0.9396669708029197,9,Robot,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
264,0.0008307758272353403,1.0,13,0.0008763655189939431,1.0,12,0.1731742299059882,0.9340784671532847,12,Robot,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
265,0.0017101470279684066,1.0,9,0.0013649049904319998,1.0,9,0.13723335493641503,0.9575729927007299,9,Robot,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
266,0.0011983218817433051,1.0,10,0.0013216519682349539,1.0,10,0.10729845302998611,0.9662408759124088,10,Robot,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
267,0.001170190604521433,1.0,9,0.0012593069159744406,1.0,9,0.1410259248987928,0.9575729927007299,9,Robot,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
268,0.0016836235129641908,1.0,9,0.0015112665339409815,1.0,9,0.13086231598243062,0.9595118613138686,9,Robot,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
269,0.0010144849003121503,1.0,12,0.000947449130379889,1.0,12,0.11517008119534673,0.9646441605839416,12,Robot,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
270,0.0011334238615635984,1.0,9,0.0010554967325572904,1.0,9,0.12665389042456437,0.9542655109489051,9,Robot,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
271,0.0013641153642113871,1.0,9,0.001237069003859927,1.0,9,0.1380968510757887,0.9525547445255474,9,Robot,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
272,0.0007455725113598978,1.0,10,0.0007655409082010584,1.0,10,0.13895930706210652,0.9526687956204379,10,Robot,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
273,0.0009979882939572793,1.0,10,0.0007735754701762313,1.0,10,0.12691117944637734,0.9558622262773723,10,Robot,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
274,0.0008200521237064007,1.0,10,0.0007646644631964399,1.0,10,0.14082245725159445,0.952896897810219,10,Robot,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
275,0.0010985637124675516,1.0,9,0.0012064811782788877,1.0,9,0.2054669508000115,0.9493613138686131,9,Robot,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
276,0.0011166286762068834,1.0,12,0.0015143195939201274,1.0,12,0.22227116916362658,0.9469662408759124,12,Robot,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
277,0.0012603797376540165,1.0,11,0.0012226238950939947,1.0,11,0.22654592247771602,0.942404197080292,11,Robot,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
278,0.0020099743721720548,1.0,8,0.001748679355889755,1.0,8,0.20922485395015156,0.9458257299270073,8,Robot,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
279,0.0013677203504954948,1.0,9,0.0012078255301611008,1.0,9,0.2099902445091832,0.9459397810218978,9,Robot,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
280,0.0016336173354928572,1.0,9,0.001450605849784456,1.0,9,0.08033858261999069,0.9665830291970803,9,RubberDuck,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
281,0.0016957882215642,1.0,9,0.0016918827114798325,1.0,9,0.10415659721401804,0.9511861313868614,9,RubberDuck,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
282,0.0012728205322903715,1.0,9,0.0015563685914170683,1.0,9,0.10518485515711516,0.9513001824817519,9,RubberDuck,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
283,0.0009057944132427472,1.0,12,0.001165189637839304,1.0,12,0.09592989516333188,0.9565465328467153,12,RubberDuck,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
284,0.002162039930741471,1.0,8,0.0019971904969823206,1.0,8,0.10286084077716975,0.952896897810219,8,RubberDuck,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
285,0.0017952336721102629,1.0,9,0.0018886476050523158,1.0,8,0.006809957326733147,0.999771897810219,8,RubberDuck,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
286,0.0016383693004041035,1.0,9,0.001733775054545779,1.0,9,0.007171464308496309,0.9990875912408759,9,RubberDuck,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
287,0.001202504904288518,1.0,9,0.0013688910050979374,1.0,9,0.004419418713897908,0.999771897810219,9,RubberDuck,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
288,0.0015011635624399655,1.0,9,0.002273942722240463,1.0,8,0.006700167024336469,0.999771897810219,8,RubberDuck,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
289,0.0017154975017569173,1.0,9,0.0013930406880957123,1.0,9,0.006553845165465639,0.9995437956204379,9,RubberDuck,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
290,0.0012125510232192072,1.0,9,0.0009899419229967815,1.0,9,0.01754327513114804,0.9970346715328468,9,RubberDuck,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
291,0.0010879363337635477,1.0,9,0.0010137116999095796,1.0,9,0.012909093955731407,0.9984032846715328,9,RubberDuck,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
292,0.0012772185242305655,1.0,9,0.0015848187123131204,1.0,9,0.016602302891462292,0.9978330291970803,9,RubberDuck,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
293,0.0012088708277281195,1.0,9,0.0010976700746380772,1.0,9,0.015281123750295871,0.9979470802919708,9,RubberDuck,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
294,0.0012786622674285759,1.0,9,0.0011899171666683334,1.0,9,0.013011757313400459,0.9981751824817519,9,RubberDuck,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
295,0.0012895931666492518,1.0,11,0.001594448606116011,1.0,10,0.04382454979031204,0.9859717153284672,10,RubberDuck,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
296,0.0013730834793658502,1.0,11,0.0015874318617677904,1.0,11,0.04000912617072446,0.9874543795620438,11,RubberDuck,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
297,0.0012993620835168916,1.0,11,0.002155172718247693,1.0,11,0.03927160250943921,0.988594890510949,11,RubberDuck,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
298,0.0018467107114132427,1.0,9,0.0014797529928680313,1.0,9,0.05689584730336626,0.9796989051094891,9,RubberDuck,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
299,0.0019120536819984015,1.0,10,0.0019832891810342276,1.0,10,0.04257166907044695,0.9874543795620438,10,RubberDuck,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
300,0.00178479283230368,1.0,9,0.0014238333770711172,1.0,9,0.12481421007040588,0.9441149635036497,9,Teddy,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
301,0.0014461506517878901,1.0,9,0.0014000639739127731,1.0,9,0.12957389409871378,0.9413777372262774,9,Teddy,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
302,0.000895933901536256,1.0,12,0.001281668465756076,1.0,12,0.12761547455112077,0.9432025547445255,12,Teddy,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
303,0.0008034671352424446,1.0,14,0.0009233434278652758,1.0,14,0.1210682562154711,0.9437728102189781,14,Teddy,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
304,0.0011958789672276162,1.0,12,0.0009192637302667686,1.0,12,0.11711086087051208,0.9477645985401459,12,Teddy,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
305,0.001955032519398661,1.0,8,0.0015498101527459528,1.0,8,0.024874473965291723,0.9913321167883211,8,Teddy,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
306,0.0015407016469973576,1.0,9,0.0015961777428042535,1.0,9,0.020375284633979907,0.9931569343065694,9,Teddy,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
307,0.0014327922425687268,1.0,8,0.0016088790925048095,1.0,8,0.021648296868610434,0.9924726277372263,8,Teddy,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
308,0.0012478034483817272,1.0,9,0.0019162317851288734,1.0,8,0.022491509476370675,0.9923585766423357,8,Teddy,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
309,0.0020072284692488835,1.0,8,0.0019531083863081509,1.0,7,0.02700037164588112,0.9905337591240876,7,Teddy,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
310,0.0007526382720813222,1.0,10,0.0007127710391375187,1.0,10,0.028542102255049523,0.9916742700729927,10,Teddy,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
311,0.0012714640940090709,1.0,8,0.0012006629917059879,1.0,8,0.03848346971216727,0.9875684306569343,8,Teddy,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
312,0.0010744411412749934,1.0,8,0.0013839507683817494,1.0,7,0.02937850176295551,0.9909899635036497,7,Teddy,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
313,0.0011893837253004874,1.0,9,0.0010322217031467804,1.0,9,0.029344087758060734,0.9912180656934306,9,Teddy,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
314,0.0014908957634898216,1.0,9,0.0012450395887227434,1.0,9,0.029931583922325776,0.9908759124087592,9,Teddy,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
315,0.001749751836212958,1.0,10,0.0015566081672563758,1.0,10,0.047095122491774305,0.9864279197080292,10,Teddy,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
316,0.0016953753032553267,1.0,11,0.0021888757657602823,1.0,11,0.05354962386675247,0.9830063868613139,11,Teddy,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
317,0.0015226588386366233,1.0,10,0.002141144184861332,1.0,10,0.04863145787725191,0.9849452554744526,10,Teddy,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
318,0.0015808692325049653,1.0,9,0.001402711894020046,1.0,9,0.05206680893014273,0.984603102189781,9,Teddy,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
319,0.0010423639118432976,1.0,12,0.0011353555325369694,1.0,12,0.04329617401282473,0.9871122262773723,12,Teddy,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-h,33,False
320,0.001675530817711737,1.0,9,0.001570899155922234,1.0,9,0.13212963731034938,0.9557481751824818,9,BeachBall,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
321,0.0012832996672151207,1.0,11,0.001432928294985016,1.0,11,0.12829059973528206,0.957344890510949,11,BeachBall,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
322,0.0010002578045199457,1.0,12,0.0009072058448126834,1.0,12,0.13482696254632306,0.9558622262773723,12,BeachBall,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
323,0.0012488651519966681,1.0,11,0.0011975544069795624,1.0,11,0.13604442741599504,0.9554060218978102,11,BeachBall,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
324,0.0009461572808942881,1.0,12,0.0016504742686122068,0.9991776315789473,10,0.14095373604196823,0.9578010948905109,10,BeachBall,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
325,0.0015817456228268635,1.0,9,0.0013281946517772188,1.0,9,0.0830349229283828,0.972969890510949,9,BeachBall,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
326,0.001372321855090278,1.0,9,0.001519017814548294,1.0,9,0.11890048367125011,0.9646441605839416,9,BeachBall,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
327,0.0009481536348263385,1.0,12,0.0010231862328701506,1.0,12,0.09635208530375312,0.9697764598540146,12,BeachBall,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
328,0.001052329303848933,1.0,12,0.000946325591557022,1.0,12,0.08369069892817932,0.9725136861313869,12,BeachBall,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
329,0.001281205197783602,1.0,9,0.0012227736725962085,1.0,9,0.09513376107189574,0.9695483576642335,9,BeachBall,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
330,0.0015190751421551433,1.0,8,0.0014712840968154762,1.0,8,0.051120665662813196,0.9817518248175182,8,BeachBall,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
331,0.0008055032201108512,1.0,12,0.0010117065218142479,1.0,12,0.047012121272669294,0.9827782846715328,12,BeachBall,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
332,0.0012194885678045138,1.0,9,0.001092358480060571,1.0,9,0.050945681959975266,0.9807253649635036,9,BeachBall,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
333,0.0010569086776981804,1.0,10,0.0009581289425688354,1.0,10,0.046590773774528485,0.984146897810219,10,BeachBall,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
334,0.0008138564989638392,1.0,13,0.0006514966394445908,1.0,13,0.03954701978512734,0.9873403284671532,13,BeachBall,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
335,0.0017681901268829334,1.0,10,0.002923470168178411,0.9991776315789473,9,0.0888043054597058,0.969434306569343,9,BeachBall,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
336,0.0013406358333865561,1.0,11,0.0015342596973488597,1.0,11,0.0896660266987925,0.968978102189781,11,BeachBall,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
337,0.0013078831177252535,1.0,11,0.001175986593711729,1.0,11,0.07996405293675561,0.9721715328467153,11,BeachBall,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
338,0.0013787914823154435,1.0,11,0.0012914771198809735,1.0,11,0.07011456528243466,0.9755930656934306,11,BeachBall,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
339,0.0015895815993272082,1.0,11,0.0012727059626118525,1.0,11,0.07712558958761014,0.9728558394160584,11,BeachBall,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
340,0.0009888825122497033,1.0,13,0.0007734290786749242,1.0,13,0.047034279089191604,0.9882527372262774,13,Knight,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
341,0.0018135565666184503,1.0,8,0.0017633872155688312,1.0,8,0.05426472675052716,0.9849452554744526,8,Knight,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
342,0.001242581869058973,1.0,11,0.0012617574784120446,1.0,11,0.055521623120578616,0.9830063868613139,11,Knight,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
343,0.0014659345257993653,1.0,9,0.0016154587134032657,1.0,9,0.06009231541130733,0.9819799270072993,9,Knight,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
344,0.0009914054385427083,1.0,12,0.0009690755725482871,1.0,12,0.036858587664665474,0.9934990875912408,12,Knight,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
345,0.0013891046341503017,1.0,9,0.0011415148956554109,1.0,9,0.026366409597948982,0.9925866788321168,9,Knight,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
346,0.0011868616422296065,1.0,9,0.001192171835818475,1.0,9,0.026783915232317004,0.9916742700729927,9,Knight,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
347,0.0017897814118825123,1.0,8,0.0015185020288060371,1.0,8,0.03265594346635724,0.9904197080291971,8,Knight,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
348,0.0019141102861192257,1.0,8,0.0016378569217570323,1.0,8,0.031432505722504354,0.9912180656934306,8,Knight,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
349,0.0014741336779545498,1.0,9,0.0012984541535843164,1.0,9,0.03126043519986637,0.9897354014598541,9,Knight,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
350,0.0017198001715517323,1.0,9,0.0014744791796577996,1.0,9,0.03841849296425136,0.9888229927007299,9,Knight,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
351,0.001529015702720036,1.0,9,0.0015013822044956644,1.0,9,0.03420695616405017,0.9907618613138686,9,Knight,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
352,0.0010076992212674097,1.0,10,0.000833011702573123,1.0,10,0.031453004212247844,0.9908759124087592,10,Knight,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
353,0.0014675299237981573,1.0,9,0.001202584428124522,1.0,9,0.03480794743454614,0.9893932481751825,9,Knight,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
354,0.0012838580783776355,1.0,9,0.000992096906932267,1.0,9,0.03253051488198014,0.9913321167883211,9,Knight,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
355,0.0011539931325957246,1.0,12,0.0016058321588819748,0.9991776315789473,12,0.012538484623358265,0.9971487226277372,12,Knight,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
356,0.0016920510286757026,1.0,9,0.0016888792635750417,1.0,9,0.013514182217636683,0.9973768248175182,9,Knight,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
357,0.002206204608798094,1.0,8,0.0018117855590964226,1.0,8,0.014172787278640785,0.9969206204379562,8,Knight,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
358,0.001101908089378456,1.0,12,0.0009386830221812584,1.0,12,0.014756830027207977,0.9961222627737226,12,Knight,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
359,0.00130087172778054,1.0,11,0.0010713918584913603,1.0,11,0.011946742109534583,0.9985173357664233,11,Knight,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
360,0.0021535529823783024,1.0,9,0.001510835859287334,1.0,9,0.04381221352887755,0.989279197080292,9,Lego,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
361,0.0016651116921678633,1.0,9,0.001454637689197338,1.0,9,0.040666534664066015,0.9891651459854015,9,Lego,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
362,0.0012374634299418855,1.0,11,0.0011978889692966874,1.0,11,0.04610158140893455,0.9860857664233577,11,Lego,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
363,0.0016008984369046267,1.0,11,0.001980318776699469,1.0,11,0.05134769241125017,0.9854014598540146,11,Lego,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
364,0.001255905345441347,1.0,10,0.0012464729002921989,1.0,10,0.03631297077297022,0.9912180656934306,10,Lego,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
365,0.0007948990587246077,1.0,13,0.0006565934600075707,1.0,13,0.051184150256491846,0.9789005474452555,13,Lego,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
366,0.0014159664412096411,1.0,11,0.0015580095978772366,1.0,11,0.06475179086361878,0.9717153284671532,11,Lego,CardboardBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
367,0.0013436879366580173,1.0,9,0.0014692029538932012,1.0,9,0.07155916510731064,0.9703467153284672,9,Lego,CardboardBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
368,0.0015421587681392185,1.0,9,0.0015473052013763471,1.0,9,0.07292345959784965,0.9690921532846716,9,Lego,CardboardBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
369,0.0014639978952066277,1.0,9,0.0015145364251159328,1.0,9,0.06338624859374886,0.9713731751824818,9,Lego,CardboardBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
370,0.0012840578109530889,1.0,9,0.0009748439325975548,1.0,9,0.05437663698358203,0.9790145985401459,9,Lego,ShortBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
371,0.0015868831514268666,1.0,8,0.002102505025073984,1.0,8,0.06408896288482611,0.9762773722627737,8,Lego,ShortBoxNoFlaps,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
372,0.001581448901035116,1.0,8,0.0014509445387183835,1.0,8,0.05425232568633382,0.9816377737226277,8,Lego,ShortBoxNoFlaps,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
373,0.001750053607168641,1.0,8,0.0017273602333213937,1.0,8,0.0637177970722644,0.9767335766423357,8,Lego,ShortBoxNoFlaps,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
374,0.001424032405645766,1.0,9,0.0012579488822283518,1.0,9,0.06175289067684462,0.9771897810218978,9,Lego,ShortBoxNoFlaps,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
375,0.0011160105767699115,1.0,12,0.0012264980897797567,1.0,12,0.07676020684910353,0.9688640510948905,12,Lego,WoodenBasket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
376,0.001285287401504276,1.0,11,0.0015120496942759736,1.0,11,0.06996859725816243,0.972969890510949,11,Lego,WoodenBasket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
377,0.002209006274660421,1.0,9,0.001904495118651539,1.0,9,0.07773673954338216,0.9701186131386861,9,Lego,WoodenBasket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
378,0.00173963132210592,1.0,10,0.0014603569595094182,1.0,10,0.06953283205431254,0.9730839416058394,10,Lego,WoodenBasket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
379,0.0015968651823202956,1.0,11,0.0012843867129719768,1.0,11,0.07532907419720747,0.9701186131386861,11,Lego,WoodenBasket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
380,0.0008904057371160801,1.0,13,0.0006653245922950047,1.0,13,0.07343181655368339,0.968521897810219,13,Pineapple,Basket,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
381,0.0008271586054203897,1.0,13,0.0007384397965659829,1.0,13,0.06831534316590783,0.9705748175182481,13,Pineapple,Basket,0.125,34,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
382,0.001218574606541387,1.0,11,0.001228727097010338,1.0,11,0.06568959432851224,0.974338503649635,11,Pineapple,Basket,0.125,35,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
383,0.0016296433592748166,1.0,9,0.001501645578077602,1.0,9,0.08001076210337779,0.9664689781021898,9,Pineapple,Basket,0.125,36,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
384,0.0015722901450963803,1.0,9,0.0014054655376209044,1.0,9,0.06930473813596759,0.9706888686131386,9,Pineapple,Basket,0.125,37,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
385,0.0013911630814552802,1.0,9,0.0011233693512622267,1.0,9,0.05640526430661804,0.9820939781021898,9,Pineapple,CardboardBoxNoFlaps,0.125,33,target_object_reference_object_configuration,resnext-saycam(S)-v,33,False
